tsne-1,tsne-2,cluster
-13.649122,17.830257,5
-27.700855,35.150414,3
-2.130771,-2.5667667,3
32.821945,38.066998,0
41.52909,-36.93871,1
29.496992,49.11869,0
-21.308975,52.1987,4
19.616812,-49.455513,7
-28.735157,-0.078729875,3
17.487436,-14.924124,0
54.986473,22.868746,0
-4.9826937,44.38031,4
-29.080812,50.576393,4
-5.309608,-55.011955,7
-19.273367,8.201048,3
-33.886745,12.913878,3
3.4960191,-30.731335,7
49.10996,-23.70358,1
-33.065098,-26.610052,2
-48.959064,-12.951406,2
40.085827,17.566652,6
10.621491,-54.018875,7
-57.956238,8.949505,2
-30.27128,19.349977,3
27.222921,-42.8862,7
20.192343,18.231842,0
-3.7432873,19.712872,3
7.81228,57.67353,4
-53.34515,26.793396,6
-47.09408,-33.97654,2
32.960995,49.835503,4
-10.694459,10.207537,3
4.788457,-61.178402,7
29.9399,51.693703,0
45.092213,6.4922733,6
30.606186,3.659125,6
18.05465,40.69906,0
40.977715,20.362982,6
1.1717699,-44.09641,7
20.692078,25.536144,0
-27.978249,-5.9491253,5
21.011454,16.8309,0
-15.578375,20.059309,3
4.0537834,-9.309474,3
-28.784681,10.184527,3
17.650072,39.226513,4
-25.507034,-44.056633,2
34.425426,34.24203,0
-38.508682,3.0413175,3
-28.518423,-10.137841,5
-10.798968,-7.0499544,3
0.45289665,-33.7003,7
15.903104,-31.078028,7
25.7517,21.009274,0
55.20597,6.191434,1
-33.08703,18.496494,3
-30.923092,6.4378033,3
15.201006,-28.122202,7
21.132267,16.789932,0
32.369507,1.2899706,6
12.153686,43.883892,0
-44.950104,-4.5916877,2
-39.544987,23.190434,3
-1.4119406,-45.865574,7
17.280783,19.862186,0
-27.688477,14.838327,3
34.60623,15.350716,6
9.224865,1.0326271,0
15.082795,48.566704,0
43.431957,-6.2999377,1
9.930086,2.6838741,0
59.281963,-22.875462,1
19.374231,-45.450615,7
9.812074,51.08789,0
-21.022423,-22.13908,2
18.474455,19.406662,0
57.767925,-2.2115846,1
24.564554,52.423325,0
-49.191853,-11.895414,2
22.223158,41.540546,4
31.300781,-30.5505,6
29.578022,50.296402,0
-18.444208,37.014828,3
-27.006748,34.56688,3
4.7115126,38.1611,0
14.938074,37.616764,0
7.527621,-52.179043,7
-32.023182,-21.405893,2
33.565254,13.148053,6
9.342809,12.683323,0
-12.86026,-48.817863,7
-1.0232897,48.919724,4
-10.319381,28.485699,3
-27.043468,-20.3539,2
-28.396492,-20.653547,2
12.518197,1.0967535,0
37.993217,-44.164318,1
-4.0110383,-5.5847034,3
-28.458214,48.506916,4
-12.155121,-31.837212,7
39.94198,-11.220173,1
-26.79754,34.45722,3
40.42529,-42.12451,1
-28.525663,-15.808466,2
21.934708,-23.837254,5
14.425843,8.236147,0
32.21851,12.826042,6
-54.93864,15.009068,2
-34.89172,-22.64416,2
-10.601704,62.15703,4
9.241421,1.0729024,0
40.11922,4.8836446,1
9.676052,19.863766,0
30.002533,-2.9239976,6
-47.566833,8.249006,2
42.399403,-12.884968,6
-14.853643,-9.131721,3
-35.148163,-46.724724,3
51.964825,-34.622158,1
52.933014,25.62196,0
20.03194,44.659443,0
22.300566,-41.7814,7
-53.266777,27.656046,6
45.9843,34.337444,0
36.338913,1.6259675,6
-22.783556,-39.891094,2
26.061209,57.51972,0
24.653229,21.338528,0
55.65132,-19.503714,1
0.022121005,-47.17325,7
8.410082,44.328136,0
13.688288,0.47892553,0
-11.896519,10.525703,3
-43.706985,-6.7184205,2
-29.614101,5.403005,3
24.4315,-47.952534,7
-5.7794065,-38.580353,7
31.680878,13.503285,6
44.98055,6.6278567,6
-45.157448,-14.986946,2
-51.450596,-1.3918817,2
-52.89591,14.514851,2
24.645401,-2.623786,6
-59.51856,11.080648,2
-42.917103,10.643852,2
37.89683,-43.80357,1
11.1872635,-39.22403,7
-3.456894,-18.305315,7
-12.394848,-52.823685,7
-37.33167,3.1517038,3
-3.0085287,29.122404,3
5.395997,-30.596992,7
-61.97872,4.572788,2
12.814633,52.028526,0
13.653084,-4.4293184,0
-46.058342,35.070488,2
-23.158154,-3.0139549,3
21.320486,24.275452,0
17.540028,55.407604,0
-16.257622,-46.589256,7
11.533071,53.61938,0
-62.225445,3.574383,2
16.79002,24.74283,0
-14.651754,5.1352534,5
14.237766,28.995798,0
-37.56006,25.535873,3
16.154976,-57.256763,7
8.343806,25.335829,0
57.300705,24.642923,0
-12.042609,10.327907,3
-41.51611,-27.125605,2
4.862758,-29.725502,7
28.769184,-28.567421,6
-8.730748,57.32053,4
50.350204,-22.697325,1
-4.124534,-43.347553,7
50.543118,-22.601665,1
-4.3494,-0.9212441,3
-11.544404,1.1587054,3
-6.1803856,-37.407745,7
-37.037853,15.56357,3
-4.6015234,20.1227,3
-14.7778425,-56.79328,7
-29.456787,-0.5515036,3
47.34552,-12.340417,1
-17.711353,15.717173,3
18.078712,11.474129,0
43.699665,-28.13674,1
-21.209898,30.310446,3
17.977276,7.4311604,0
16.528654,-52.277767,7
-34.21055,-32.676575,2
-3.2790487,15.754006,3
-11.038714,-41.28595,7
-40.451416,-10.631818,2
-16.18246,-22.809734,2
-43.209793,-10.442878,2
-1.7190462,56.58515,4
-3.2601235,-33.712566,7
-3.8132155,2.6912549,3
2.6872754,4.1626825,3
-18.402275,37.181732,3
-28.988447,49.92579,4
31.862612,2.2036607,6
-12.172832,30.14807,3
25.217354,-25.121952,5
30.188808,-7.4886065,6
-13.800324,-48.80032,7
59.019386,-12.627395,1
46.81212,-4.0194964,6
1.4326732,-43.987118,7
31.917158,-5.421549,6
30.34511,-11.709564,6
22.76661,47.531635,0
16.831795,34.135487,0
-25.940403,0.099887684,3
47.125847,-10.46196,1
12.469935,-33.478073,7
60.156654,-1.4342409,1
-24.884405,10.19139,3
-35.970615,44.482193,4
12.366272,-48.58497,7
13.735328,-17.348804,0
31.172356,-29.058214,5
47.40394,-0.2897509,1
-3.7923865,-58.700897,7
24.338509,52.743664,0
-42.304836,-23.81708,2
36.45183,-8.664212,6
28.979801,40.244663,4
15.691023,12.382337,0
11.042421,56.86223,0
-50.26565,2.4187746,2
-38.627975,-46.975254,3
-16.33993,36.342033,3
7.7608366,-28.827099,7
-20.61103,31.16004,3
12.272774,-33.176846,7
24.625448,24.811401,0
36.08974,-10.676286,6
-6.078261,2.6915944,3
-29.081888,37.17001,3
12.124849,-35.22005,7
-8.839294,1.485316,3
24.903776,20.703062,0
-0.93963253,11.088025,3
-64.21448,-0.6668393,2
-4.4880066,-38.80206,7
-3.9498055,1.9504681,3
-40.242527,-28.213963,2
-1.4781433,-50.061123,7
-35.38732,-29.770573,2
47.667522,-29.119139,1
-35.862614,21.110624,3
3.5700376,-38.21352,7
29.733896,48.817245,4
-13.041138,18.496498,5
37.076103,-38.037003,1
-30.097115,12.124115,3
-16.26291,-46.42474,7
-7.951292,-28.160065,7
-38.273277,24.773119,3
-15.249312,-47.614937,7
-8.115025,3.4742768,3
-53.118584,27.003895,6
19.47216,26.474253,0
-51.94779,-23.966684,2
17.572264,39.405724,0
7.9366503,23.897419,0
30.225208,7.7686625,6
-47.03473,-17.946436,2
39.832584,-36.509785,1
59.813866,17.380075,7
-53.14084,27.146538,6
30.702497,-17.38166,6
-35.624607,49.76905,4
-51.786564,-2.3677185,2
23.250237,-41.449104,7
-43.182476,-25.514082,2
-24.53342,6.7848706,3
29.740145,-1.9297377,6
-33.239918,50.753666,4
57.38188,-22.01462,1
-46.151768,-4.6319575,2
-56.525066,9.941004,2
19.471025,53.084465,0
18.801256,-39.52108,7
-47.31657,9.005255,2
11.967015,-32.95826,7
-4.3028936,-32.757984,7
9.046596,-53.66502,7
10.0514555,-12.770927,0
-8.698681,-18.44248,7
-46.71226,34.39177,1
15.283135,-1.5326756,0
-3.5725482,19.67726,3
-26.141775,21.286114,3
-57.635006,7.8796687,2
-17.523426,52.398617,4
-27.136454,-40.147503,2
20.231531,-13.380837,0
-31.45416,-43.125313,3
7.503275,38.889484,0
-46.80162,35.792625,1
-26.75402,-48.237633,3
37.492043,31.118391,0
-3.3877466,-28.675543,7
-8.861292,-3.1669004,3
-34.345318,50.065987,4
-20.234352,-56.241257,7
-28.182243,-40.628872,2
9.632824,-48.65378,7
57.317497,24.403614,0
56.13731,-26.610271,1
15.203368,-28.09161,7
-44.722076,20.924332,3
-7.4968853,5.062214,5
-37.019577,31.890736,3
28.101505,-3.9351406,6
-53.146854,-11.068766,2
15.316237,24.793911,0
-26.905611,-42.928513,2
-20.848885,-33.231155,0
-51.56513,-1.787621,2
52.8316,25.794275,0
-15.403543,49.988255,4
-0.8219402,2.3744414,3
-26.249418,21.790962,3
-16.399204,15.552582,3
16.195255,-1.8893367,0
0.47291467,7.0363083,3
-16.413322,36.277504,3
-40.37221,-10.385276,2
6.5663414,46.213116,0
23.445715,1.0572692,6
-56.14285,14.520517,2
5.247524,26.779305,0
-64.38137,9.441966,2
-0.27229592,-30.711998,7
-11.03243,-5.4762387,3
13.131718,-49.845413,7
-8.195768,-15.468497,7
-40.515728,-27.370111,2
2.019369,-45.849827,7
14.674463,-3.2913074,0
22.010773,-37.48823,7
2.0177157,-37.23711,7
-3.8240824,2.7715058,3
57.97666,-2.8764846,1
37.43005,30.890985,0
-3.842271,-1.9059577,3
-42.514286,10.50164,2
-36.30815,6.3902693,3
-34.945225,47.558907,4
4.5635657,-24.296886,7
-6.150806,-37.36034,7
-21.29644,52.18348,4
-8.147876,-22.815893,7
-14.661231,5.22413,5
30.778776,39.296436,0
5.260722,-43.611553,7
34.093586,3.4094262,6
-35.26781,-45.596962,3
-5.5963573,22.74876,3
-39.36465,51.245174,4
44.85496,-17.617903,6
23.93437,-30.342432,6
6.136882,-16.778875,0
15.350957,37.946575,0
-46.762787,-15.069876,2
2.1675832,10.0877495,3
-61.583393,2.7001357,2
17.651144,24.700544,0
-4.299827,1.5939127,3
-1.0936826,44.317017,4
45.218315,-11.0586605,1
5.2276416,-14.472506,0
-1.1691014,-55.51798,7
-14.652859,-55.690918,7
-44.064625,20.545567,3
-53.27008,27.068703,6
-8.460626,-1.158321,3
-26.44146,26.989714,3
14.303117,-30.104883,7
55.595364,-19.366535,1
-14.502245,32.869152,3
53.34548,22.148376,0
41.045647,20.396255,6
12.7960205,-3.9126728,0
-36.136654,-20.250324,2
-4.5920906,-15.246005,7
-27.091816,34.6279,3
-14.10513,58.99738,4
-16.624676,-6.1201,3
48.0937,22.08226,0
20.952932,3.1758368,6
49.782394,-4.294731,1
33.99937,40.859974,0
24.635235,28.903738,0
-0.65556616,-12.184812,0
-20.489515,-22.574759,2
-14.704201,-56.69382,7
-52.00349,-34.25845,2
1.0351809,-37.597908,7
-40.27784,-27.977064,2
-21.276426,-26.30675,2
7.0951686,-22.622972,7
47.411808,-0.29386315,1
6.120961,-16.754652,0
-41.673576,-20.2899,2
-40.096233,-28.77544,2
59.050217,18.517889,7
27.551596,8.870296,6
20.333332,-13.291303,0
5.9740405,-43.671097,7
22.614752,-22.334665,5
16.970274,-53.579376,7
-0.6084928,2.5334604,3
35.7842,34.216534,0
-17.534817,22.442394,3
13.197571,-0.3360245,0
-5.2543035,44.297096,4
-38.559544,3.0422752,3
43.447624,-7.1715326,1
29.840424,36.633797,0
1.3955114,36.657814,0
2.441026,-52.24575,7
17.85634,40.27792,0
14.904703,-13.432886,0
54.254074,4.100989,1
-5.951943,-29.045244,7
-64.392105,10.546378,2
34.673164,-16.416367,6
-36.66933,-19.41269,2
52.067276,21.957914,0
-52.98296,-31.279612,2
-26.608784,-48.16222,3
30.02714,27.886213,0
-3.0143733,10.193736,3
-6.4628186,-21.83101,7
-37.99105,-30.560587,2
46.228466,35.01942,0
50.263916,-36.176163,1
49.961613,25.6113,0
25.068943,5.1128697,6
-10.863756,44.33508,4
2.0150077,-37.447247,7
31.794226,2.268475,6
26.142258,34.758476,0
-33.152622,-0.73368084,3
28.076084,43.869026,0
-53.36779,26.393469,6
34.48707,34.260895,0
-19.500643,-24.814413,2
-3.9646893,19.774733,3
36.598557,9.880858,6
30.675936,-17.4898,6
-14.771407,15.183011,3
19.048523,10.609386,0
40.283085,16.818083,6
43.727615,-28.136986,1
19.192894,-39.472744,7
-3.0634215,42.876797,4
0.6236843,-32.735447,7
-6.301746,1.3774395,3
-36.21488,49.593887,4
-45.89281,-13.308011,2
11.151741,55.5627,0
9.589887,26.41904,0
47.23799,-11.594145,1
-0.122634076,3.8331208,3
56.979137,-1.6293828,1
8.929754,21.15244,0
37.79146,32.56636,0
13.467826,35.96337,0
-0.39080766,3.675239,3
-6.357549,-19.755085,7
55.092537,20.464968,0
24.115513,-38.97879,7
-13.089764,-12.579688,3
9.663347,41.64921,0
-33.061775,-0.7665153,3
-39.880207,-8.296365,2
41.691372,-36.554768,1
12.134083,-39.24046,7
-7.8315253,-27.008287,7
0.6593768,-60.4064,7
-21.198406,16.991764,3
-4.1628795,-40.290558,7
48.908405,11.6852665,7
32.85784,15.2879,6
-48.860764,-11.192408,2
25.83325,20.913631,0
-6.372397,55.302677,4
28.006039,-27.856316,6
-20.746252,-57.40575,7
8.760496,15.1631565,0
8.503143,-30.771034,7
56.602253,22.737358,0
21.376127,-37.25889,7
-15.475062,-9.764138,3
-18.659342,33.577446,3
35.662773,-30.90652,5
-45.382305,21.904655,3
12.058654,46.32435,0
30.746187,-17.200768,6
-32.156494,-30.751194,2
-28.811869,10.289123,3
14.782268,48.692528,0
49.758224,26.773003,0
38.86571,-43.639965,1
-0.53212285,2.580364,3
41.085724,16.701464,6
37.609993,30.93754,0
51.416027,26.681017,0
10.943999,-47.231567,7
31.907955,-27.315058,6
30.004652,48.51726,4
15.902604,34.01917,0
-44.44673,-7.526897,2
10.938424,33.96693,0
1.0980085,6.77062,3
-11.0813675,-32.607555,7
7.192626,-48.011883,7
55.470158,-18.587217,1
5.2994895,-8.632459,0
3.9732602,36.36623,0
19.36386,-45.398563,7
51.57601,18.43518,0
-42.801914,10.589468,2
-57.547707,7.4880834,2
1.1953764,-44.096123,7
-10.4574995,-5.2622366,3
6.273557,-43.920933,7
12.460671,-33.61815,7
30.671787,-3.4232192,6
-19.679312,-33.10408,0
-51.043682,-19.300964,2
-30.965477,30.676775,3
-3.8784146,-58.531605,7
0.99188673,-55.625237,7
54.2871,19.58612,0
39.70904,37.129612,0
-9.607883,-28.45826,7
-28.768406,-45.468853,2
-19.820078,-5.336335,3
-20.308542,-31.742702,0
8.822063,-53.043163,7
18.865826,-42.996773,7
31.418322,-23.46806,6
-33.42367,-44.349487,3
-41.640167,10.077028,2
29.411413,49.554504,0
1.1926044,-33.179302,7
-21.585476,-26.104233,2
-16.196457,22.447866,5
-16.371147,46.572884,4
-14.225093,31.322197,3
-19.753424,-32.571667,0
-33.96233,50.6033,4
31.096634,-10.837972,6
10.837076,33.89792,0
-45.072784,21.784477,3
-54.48765,-8.582209,2
12.302701,55.96379,0
36.861107,-38.14928,1
6.01527,-41.03426,7
-67.98391,8.610766,2
-22.451567,-25.121542,2
-4.4541836,6.4202647,3
35.083233,-15.706977,6
29.66866,39.10624,0
-52.24683,-35.66275,2
-35.1093,-26.460533,2
-50.387127,4.1221423,2
51.176094,-3.5421445,1
-4.112368,28.53096,5
-29.181574,-0.39415342,3
-53.420933,26.485645,6
3.566317,-54.331726,7
-29.259739,36.524178,3
45.407326,-8.748342,1
-26.303907,35.297943,3
2.036432,-37.198853,7
8.730362,-3.6275842,0
-4.055253,-5.7003675,3
12.641847,40.270504,0
0.9841411,-20.590105,7
53.695595,24.08916,0
-6.0361705,17.51004,3
42.321594,-30.190807,1
-53.4358,8.102585,2
6.1254706,-23.395887,7
-67.45842,3.9704392,2
61.11115,16.223003,7
-3.9701796,-5.4880095,3
-3.7327316,4.6794868,3
-40.390602,-27.645502,2
-27.643879,34.90746,3
-0.9557671,-21.814735,7
-8.685219,45.467564,4
-0.78178126,-61.882782,7
-30.387407,-26.53801,2
3.6814148,-29.163057,7
-45.664333,-19.662457,2
-2.878344,-53.79409,7
-19.269073,9.811996,3
23.503166,1.0671864,6
6.2942595,28.857962,0
28.462814,24.913797,0
8.958895,-53.511673,7
-17.029503,-24.917082,2
56.26793,3.203765,1
35.492596,25.78092,0
-11.828635,20.614538,3
48.406693,25.913843,0
-52.080193,12.8048115,2
-16.607689,33.98745,3
-7.1481156,-5.295316,3
-17.206875,-2.1783745,3
-22.339634,-19.203428,2
-22.653553,-39.769745,2
-44.453613,-6.5973015,2
28.760744,32.633705,0
-29.599466,15.599845,3
-42.262646,-25.439678,2
-7.764818,13.088629,5
-19.27432,9.770505,3
-26.312346,34.610455,3
-45.963844,-4.3466187,2
-6.8731995,28.582682,3
-10.718232,3.833209,3
15.595936,6.3804293,0
-35.46499,25.204683,3
0.7807031,-53.615036,7
-62.91988,2.8757203,2
-13.204061,-44.920418,7
-12.98193,-15.726434,3
-17.88261,15.540602,3
-45.58847,21.840479,3
-54.128933,26.61761,6
12.470007,-16.656101,0
-35.711647,22.927183,3
-36.33971,14.20642,3
7.4744735,-44.147972,7
10.698699,33.922073,0
-11.817549,20.518381,3
37.66129,33.414894,0
-46.43289,9.010694,2
-8.564892,12.181141,5
-35.465675,25.30697,3
-36.27019,14.160164,3
-3.135399,-42.785538,7
-11.317827,-12.199018,3
-8.1152935,32.726192,3
-24.001852,6.7821665,3
-14.968485,-45.57042,7
-42.02916,10.255848,2
-25.897446,-47.35538,2
-24.936596,-40.104202,2
5.3270426,-8.594788,0
34.13752,-16.73996,6
-35.712307,22.945156,3
41.09346,2.8739724,6
6.7550154,-11.615286,0
31.90128,13.061171,6
-34.910282,-22.6792,2
-13.110015,-44.901623,7
7.2541933,-22.79408,7
21.780117,13.752781,0
17.955935,24.7612,0
-7.840585,-19.274569,7
7.341812,-29.0941,7
-32.078564,45.233524,4
-0.6406503,-53.299057,7
14.992326,29.442741,0
-16.685055,-6.11102,3
12.024354,16.660215,0
6.657646,-17.346703,0
39.0221,-43.358315,1
-5.2897844,-7.036642,3
-7.302263,-16.16888,7
29.832645,34.43848,0
4.0735703,-58.041985,7
1.0739896,-50.769344,7
-9.6946,-20.859531,7
3.6228657,-0.18055937,3
53.39636,-13.872008,1
23.657694,1.0976589,6
-27.479597,-44.749374,2
-3.6577072,56.75314,4
10.2227335,-47.36832,7
-26.839619,34.492958,3
22.507103,-19.876959,5
-2.99703,5.632795,3
-15.167966,59.355106,4
9.090102,30.002155,0
-36.794456,-20.327074,2
29.55936,-19.031002,6
20.163578,-39.101593,7
-34.44207,43.946827,4
-20.82603,-33.158867,0
-14.639199,4.7771044,5
-1.4648318,-10.805765,0
-14.468496,12.433243,3
-31.042713,16.14879,3
47.305267,-11.984081,1
-16.51223,-55.341133,7
12.269243,13.540974,0
9.383695,-29.36968,7
-15.409147,20.048632,3
18.315413,11.235467,0
14.968399,14.54027,0
-32.625134,22.250248,3
50.49278,20.712734,0
33.249615,-4.6139393,6
8.914349,-57.17673,7
-24.547258,-46.487736,2
-22.205038,-19.663021,2
-10.141451,28.507114,3
36.219383,-29.457699,5
46.71519,-30.1337,1
-51.625755,-20.941769,2
9.969431,10.661112,0
-47.224606,9.066135,2
-40.30658,-21.008942,2
6.176718,28.795122,4
-0.9060085,57.304813,4
51.19799,1.4933133,1
21.1123,53.4912,0
-20.62403,-33.1535,0
-40.013233,-8.192417,2
36.374,30.420866,0
-14.22618,-38.61467,7
-26.019077,-29.243086,2
-1.4808135,22.434986,3
42.238724,16.122643,6
25.178595,-3.0378811,6
-19.92421,32.212433,3
59.49929,19.690414,7
20.761131,38.778893,4
-9.954218,-20.378384,7
4.534133,40.048103,0
-37.944,-23.027817,2
52.67043,-34.17218,1
8.081335,-37.95184,7
8.8882475,13.222659,0
1.7198901,4.0361238,3
31.22886,-29.644646,5
53.146282,15.682711,0
23.247856,-29.060799,6
-51.39084,-1.286889,2
22.125797,-24.648237,5
29.68241,40.352303,4
58.78316,-12.658547,1
-4.2007036,45.722523,4
12.870158,-9.064757,0
37.34988,-17.49202,1
-4.8142405,7.770605,3
-54.62726,-9.89768,2
-47.33506,10.374945,2
34.242207,34.17868,0
1.2044302,-44.31702,7
-51.403034,-1.3068966,2
9.6610155,2.5708072,0
4.602219,-24.400555,7
-7.251521,-16.218159,7
36.919666,-3.433773,6
-22.019045,-31.544159,0
12.633611,49.792553,0
-15.058732,-36.87716,7
-14.867478,-47.043697,7
-12.283994,-29.859987,7
-29.99326,-42.76382,3
40.36662,20.99736,6
-17.965006,15.500719,3
8.191265,-44.440697,7
-16.85115,53.225494,4
52.797115,-33.878338,1
-49.3669,-10.725887,2
51.011326,1.1267437,1
-15.338814,15.329666,3
16.407019,-52.19739,7
0.8049183,-32.15913,7
-30.067017,-25.550724,2
-11.587549,-36.92934,7
-26.141045,-29.50403,2
-12.450034,4.23567,3
-7.34613,21.024214,3
-45.24713,-6.413071,2
15.908525,48.26178,0
-1.298533,23.71022,3
21.016628,-44.407696,7
10.774774,-54.24014,7
-8.276741,56.51233,4
-19.197725,-19.602869,2
-1.0793751,48.281033,4
25.21608,-44.45479,7
37.014957,-25.64456,5
30.596872,-17.689318,6
6.822292,27.309772,0
-46.185192,2.8972178,2
46.805313,-10.50329,1
-43.093796,-6.0217,2
22.160131,47.398785,0
-46.29471,-33.664703,2
21.418726,17.279867,0
56.286327,-17.146643,1
-42.796753,-22.201271,2
14.63454,-26.37583,7
-25.181597,-23.704323,2
24.567148,28.88959,0
-11.376481,33.849777,3
39.223843,8.978756,1
46.118412,-10.124411,1
-17.47761,47.487167,4
6.350596,-53.756363,7
-63.624428,5.1355,2
22.51578,1.0936903,6
-47.46483,33.972095,1
-19.40561,37.005943,3
43.89154,-28.197308,1
48.693245,11.536646,7
-4.1598535,-32.327686,7
34.09264,15.58173,6
-10.610604,28.441011,3
51.298275,-3.518415,1
14.26616,26.317125,0
-4.2950935,-33.596138,7
-16.287107,-5.0652175,3
-37.814457,2.1713212,3
-6.6882854,30.547926,5
20.160471,18.256577,0
-11.831352,-12.551348,3
-8.463518,-37.24406,7
34.41948,11.620301,6
19.735113,-13.609564,0
-21.624258,-21.42732,2
-42.886276,-22.10906,2
-46.065865,-33.560295,2
-52.400608,11.651442,2
19.244839,-4.796721,0
57.935246,-2.803202,1
17.149458,-43.154617,7
-31.778753,-2.6741178,5
25.140825,-2.8815107,6
6.010056,47.61002,0
13.097527,-22.902903,7
-4.96133,17.587,3
12.030984,46.337296,0
-13.162664,-3.7141438,3
-18.402908,37.113018,3
22.1166,-25.637358,5
21.469027,17.067429,0
-15.397765,-11.759093,3
-11.356074,-2.2062705,3
53.544563,17.762321,0
-15.896517,6.914162,3
-4.431221,-18.306984,7
23.743086,-30.098284,6
7.1198645,29.598534,0
-2.5308914,-21.211493,7
24.687395,-48.371532,7
-11.76426,49.287422,4
8.449759,30.05941,0
-46.349518,10.559145,2
-12.405323,53.17127,4
7.225039,-4.9572573,0
-16.145426,-46.1229,7
-34.99094,47.633022,4
-38.6402,30.0003,3
40.464855,20.315245,6
-8.552519,40.368275,4
-9.1587305,-46.62564,7
21.355616,29.790192,0
-4.5437894,40.96148,4
7.453955,42.3398,0
14.440032,-17.021536,0
31.784233,47.83268,4
-41.11047,9.612912,2
46.29793,4.783651,6
-5.893334,22.633076,3
15.83049,-1.6770191,0
-3.5374317,19.673746,3
-50.79464,-22.031164,2
-34.738525,49.905785,4
38.23575,39.051918,0
-3.1246204,-3.663848,3
26.157255,-14.318595,6
17.660898,34.377895,0
9.121414,-56.83599,7
25.735693,35.215042,0
10.722196,-47.53488,7
-35.12737,13.569923,3
-53.31207,14.037968,2
-28.308952,-8.94001,5
24.070463,-0.9874313,6
36.67581,-36.82275,1
6.733333,-13.4732685,0
56.020283,2.3001568,1
-46.719227,1.8941209,2
-22.335772,15.266943,3
-57.80534,14.137821,2
5.417884,-30.692394,7
-6.848209,-49.123753,7
-15.952296,6.7813334,3
13.483483,36.010586,0
52.524887,18.942375,0
-28.044333,-48.77749,3
-1.1009367,2.1431322,3
-29.272251,36.50826,3
-6.1167235,-42.49198,7
33.993523,-11.182294,6
-0.7619018,3.6086802,3
-24.749798,-40.436466,2
-6.1017904,1.7795027,3
29.932953,-3.0539944,6
-26.987526,-20.16545,2
-12.969186,18.503977,3
9.340999,14.945913,0
-0.549663,-61.7505,7
34.786034,-39.2885,1
-40.194633,-9.371838,2
-14.8710985,-55.670757,7
-31.969137,30.60806,3
31.394173,-3.1588128,6
40.228966,19.96647,6
17.956167,11.657195,0
4.1597047,35.297115,0
-46.098495,-5.106273,2
-16.043657,-21.293676,2
-33.89827,-29.457056,2
-28.027603,-40.581642,2
57.89793,-2.7236803,1
31.424852,-10.776883,6
26.385998,4.324029,6
44.455482,-6.9285655,1
14.8981085,-13.658746,0
42.980232,15.42455,6
-52.043488,-34.374508,2
-16.623386,5.15385,3
-21.425888,-21.723614,2
-18.617123,48.560005,4
-20.000246,-3.055964,3
15.324536,6.9178953,0
-0.80599755,57.132523,4
-22.279266,28.661043,3
-47.183723,-21.637772,2
-1.6698663,-12.187582,0
-25.570911,-9.61248,5
-27.890295,10.150903,3
50.49581,11.9291935,7
45.655476,-37.288105,1
-4.3220196,9.891279,3
-29.735746,30.716883,3
-54.195873,-10.300253,2
19.965107,7.665958,0
-7.536342,4.6499114,5
-18.988676,35.74558,3
