tsne-1,tsne-2,cluster
17.756804,38.3951,4
9.968608,4.1361213,0
-1.2157693,53.41406,4
-16.436657,-13.382443,1
32.74657,-24.170937,4
32.374725,-27.511932,4
9.002005,42.251434,4
15.852598,-57.384605,4
4.126446,-62.429455,4
-37.396248,40.94525,1
-3.3170564,59.57876,4
36.2682,-34.936108,1
57.74692,1.681097,1
19.543104,43.374313,4
-37.350464,-26.947302,4
21.34412,31.493456,4
-41.2042,22.529219,0
-56.12236,18.637327,3
-1.0900084,53.268467,4
-17.04892,28.048193,1
20.69046,-13.590265,1
-10.67048,18.488487,0
58.338276,-11.953682,0
8.75828,39.69806,4
29.57182,-15.144434,3
44.33847,-28.710154,1
-56.67608,5.7630234,3
27.899677,-3.792905,4
20.29459,37.133015,4
55.060364,-0.60497314,3
27.861929,-1.3379203,4
-40.990936,36.077335,4
14.895438,0.68461585,0
60.259026,21.11183,4
-36.613014,20.37726,1
1.777937,-58.61526,4
-23.16631,-27.2648,4
10.479795,-4.5137115,0
-0.91178185,-7.785445,1
-42.085594,34.57293,4
-9.291464,33.010677,1
44.663403,-38.95647,1
-57.915894,15.984066,3
-28.21178,-5.405076,0
-39.970398,-32.94263,3
-24.408857,24.273254,1
-12.321451,-34.707817,0
-26.189438,-50.856663,4
7.495879,-10.30222,0
-31.023066,24.165724,3
-9.18566,-59.051655,3
9.821946,48.897793,4
-27.435192,-43.997105,4
19.080528,-42.421127,4
11.271577,23.22273,4
-16.270273,-41.638454,4
28.017527,35.381252,4
-23.225166,2.5433912,1
-3.4037004,-29.82874,4
-46.00934,1.9220937,4
-10.530952,5.2297273,1
24.571375,-8.560538,4
16.402283,17.98624,4
5.277904,19.564949,4
-11.760985,57.574596,4
38.1953,-7.6449265,4
-60.795685,11.184954,3
-57.297714,6.033505,3
-50.62617,-14.6310625,0
6.671857,43.579338,4
-31.402325,53.456234,7
-24.040867,-42.695683,4
22.222277,-25.335726,4
41.107437,6.933875,5
2.3672721,-49.47739,4
-24.940985,21.058235,0
14.338193,-7.358715,0
50.510674,-4.803419,3
-55.12221,5.1921606,3
10.456097,-0.41028225,0
-2.5089853,-56.666042,4
19.164297,19.48986,4
-38.895386,44.752308,1
-16.09268,-13.042732,1
-20.661903,28.406452,0
63.08654,-17.94304,3
40.842438,-13.7678385,4
63.740116,12.985983,1
-9.446384,-3.506434,5
17.835045,48.213135,4
21.484514,31.408804,4
-11.650688,56.520424,4
-52.475094,-9.044667,0
35.61874,-36.69792,1
10.43278,-41.663704,4
19.500431,-32.722126,4
42.85135,24.814972,6
-15.591529,7.5334935,1
29.295809,4.924379,4
12.998935,40.137135,4
-4.4144807,-7.191568,1
-36.242706,48.23464,1
-40.187687,27.141254,0
-14.3813,-51.947113,3
31.918444,35.048153,4
22.52123,-19.205652,4
-4.5793657,41.606647,4
-36.112568,-29.80087,4
-57.513557,6.2247972,3
53.515755,21.41567,4
26.465628,41.61028,4
-14.626412,64.81114,4
17.504606,-1.727957,0
-4.896614,22.486195,1
-39.682327,7.984172,0
-14.660026,-3.680608,1
-23.10432,1.3541367,1
-46.90238,14.354318,0
29.692677,-0.49629924,4
25.823938,6.67776,4
-9.252062,-33.398952,4
-61.69427,10.433795,3
-50.932217,26.773314,2
10.274306,-41.568638,4
31.075605,56.741173,2
-24.403955,-11.992972,1
-48.390392,-38.980083,3
10.424886,19.49048,4
-10.322122,50.75789,4
-0.07228939,43.954636,4
33.564365,15.116655,2
-8.083372,42.384518,4
-26.823711,-28.393116,4
-48.215225,-11.036402,0
-27.36504,-43.20356,4
53.504375,-26.600288,1
8.561229,56.391777,4
-0.24692239,45.85489,4
10.164432,-6.0021877,0
33.732174,35.864777,4
-40.981144,9.014039,0
-1.2320174,-31.248346,4
12.021787,20.98032,4
3.631854,-46.19999,4
46.34589,1.1724744,4
-18.88544,-25.306835,4
10.716245,-27.762892,4
-19.195822,41.991135,1
22.584486,53.20808,4
-37.573147,14.807541,1
-21.24636,-26.030441,4
-33.08262,-47.33173,4
-5.6295285,-44.90439,4
-37.46482,-22.282469,4
-3.0660024,12.69214,1
-10.612111,-31.117355,0
4.149573,-35.545845,4
-36.220776,20.59932,1
-11.882351,49.349518,4
-23.726496,38.62385,1
-50.39084,-25.383427,4
-8.585587,7.8090286,1
-19.251057,-7.664598,1
-30.469126,28.912642,1
8.589019,48.683243,4
36.570976,-8.682332,4
-24.640913,15.088879,0
-53.839664,-10.57627,0
45.1574,-9.234661,1
34.43166,27.769398,4
-19.143927,1.7740601,1
16.113813,32.78944,4
10.375764,-41.64369,4
-47.82504,-30.423372,4
-38.792366,51.011196,4
40.611855,-35.477528,1
-9.277387,59.96892,4
15.722262,-15.31366,0
12.980407,47.153835,4
-0.92439353,7.9418855,1
9.976575,-33.961494,4
-6.940052,23.485447,1
-31.608814,44.505867,1
13.391891,-17.263945,0
60.003292,0.2994889,1
-32.340775,54.04512,7
-49.588165,13.69344,3
-27.124352,36.181435,1
14.722602,-26.167006,4
-24.756996,24.280611,1
32.30098,44.228935,4
-37.267815,41.729084,1
-62.990353,5.710481,3
10.168978,22.289682,4
-25.674164,8.131204,0
-27.431896,33.77525,1
8.408946,-1.383885,0
22.003374,-20.195517,4
42.184704,-38.6852,1
12.688783,49.34508,4
-22.937668,-3.8177023,1
22.360329,-20.742397,4
13.654462,-10.56664,0
38.04808,-3.5387852,4
36.798855,-14.559182,4
16.876955,-14.374072,1
7.5359254,35.10574,4
22.136791,-25.264652,4
49.383694,-22.969013,3
6.1796074,-34.592243,4
36.997906,13.355811,2
-19.102686,58.965126,4
32.78898,-23.119095,4
17.819687,39.746162,4
-51.63975,12.695575,3
-14.210087,-46.63063,3
63.66294,-16.964094,3
-46.894173,3.2058492,4
6.902125,-8.233949,0
0.6239571,-55.129692,4
10.100539,-50.261314,4
-56.28748,4.1812515,3
-47.39949,-23.233164,4
-57.96056,20.166195,3
-15.012263,-23.231655,3
16.054333,-14.988632,0
-40.590214,-11.372717,4
-35.89542,47.52899,1
-9.306191,-8.174587,1
-26.81949,-17.87227,0
-29.546408,-47.207806,4
-9.541479,-9.159817,1
-40.43799,25.714737,0
21.697317,8.503395,1
-21.321087,18.029652,1
-10.283469,-29.180397,0
37.444084,3.487566,3
25.816053,6.6363697,4
48.46512,-2.1412342,6
-46.54151,1.5551283,4
34.46901,27.612799,4
0.05177002,44.071487,4
8.187703,18.19323,4
31.012016,43.633595,4
9.435916,-8.388221,0
-16.239985,4.8739734,1
51.017685,-35.062363,0
-1.891995,-25.65982,4
-22.900465,39.057667,1
39.569912,33.364384,4
37.568855,-29.708813,4
-17.302818,-9.69908,1
9.819754,-8.062282,0
43.872196,8.729565,5
-29.865805,-43.628197,4
-57.37264,8.157052,3
-12.752636,-33.04532,0
-53.001163,8.313495,3
-23.218466,-4.130687,1
41.245388,20.546276,6
-58.69673,9.973066,3
27.353111,39.094673,4
24.21646,-2.1149433,5
21.623032,24.542652,4
-31.568464,28.5134,1
26.21644,-36.9904,4
9.274731,52.622997,4
13.105077,28.771914,4
-33.74414,6.961704,0
-3.9494863,29.311607,1
40.962326,-1.8389115,0
52.3196,19.836271,4
-41.056454,-10.454584,4
-3.1913707,45.981888,4
-10.135493,1.5636725,5
60.845726,-3.325129,4
10.041784,-15.762182,0
12.114492,-26.769358,4
-0.29056633,0.7942281,1
15.620647,36.765392,4
-20.805855,-5.8036556,1
-37.289417,-26.808495,4
-5.088637,-31.195505,4
9.951337,12.439855,4
23.29356,30.419811,4
-6.2257094,-39.233475,4
-51.478615,34.410557,5
19.332336,42.91471,4
4.030112,-63.860855,4
42.118797,2.946751,5
8.299944,57.47972,4
-33.86634,47.326324,1
-30.974121,48.19402,1
9.863233,4.483524,0
57.89902,15.136399,4
6.7390532,20.648306,4
24.820189,-39.967945,4
0.5250695,-25.840076,4
2.3067813,4.7187905,1
1.6825644,-21.310768,4
-17.038485,28.394716,1
-42.52266,2.0545251,4
-13.249412,45.805748,4
-33.374813,-30.130703,4
0.7954372,-47.45046,4
-35.83699,42.699078,1
-14.757155,-52.191257,3
-40.748028,26.494997,0
-36.854305,40.264862,1
-26.351805,-2.996099,0
-11.218973,14.071252,1
60.78157,-3.342884,0
-4.9962454,-43.704872,4
-46.085007,-29.575571,4
-9.017524,31.715284,1
-49.650948,26.741287,2
12.944645,16.085255,4
-13.915472,-50.85553,3
-16.858807,12.264144,0
10.160566,-50.534916,4
-6.7221293,45.828766,4
36.263042,-7.0807123,4
-42.47475,34.998787,4
11.362268,53.234135,4
-41.153374,37.621994,4
13.8167095,-6.7308626,0
11.659304,-27.428537,4
-50.89461,26.833294,2
10.39122,-41.56788,4
58.261803,-11.780059,0
-45.732018,6.3594913,4
25.567783,-46.82912,4
-18.145538,26.413902,1
-11.05468,19.621906,0
4.669283,23.814087,4
-27.630613,-27.713469,4
-11.54737,14.166035,1
-20.60931,42.400593,1
-13.512435,-7.7877245,1
25.721975,32.223488,4
42.800377,-35.66645,1
39.911354,45.125374,4
-15.053467,64.009186,4
18.590988,-33.714993,4
-31.287708,2.0615168,0
16.84082,-14.739432,0
55.107178,22.26457,4
-3.5508406,47.444286,4
-32.403927,54.10351,7
-0.88499075,-57.458767,4
-19.286848,9.287393,0
-28.988531,20.639954,3
7.79878,-33.5475,4
55.34309,-24.701725,1
-34.208267,-22.785307,4
-56.887035,-15.383407,0
40.223476,22.752094,6
11.949674,-52.797665,4
-56.905514,19.035221,3
-37.618214,19.981152,1
28.405235,-43.36178,4
18.727844,19.59811,4
-0.78264254,10.117524,1
6.971048,57.36832,4
-50.99526,26.836052,2
-43.6659,-36.40544,3
39.217926,42.595264,4
-10.872443,8.285562,1
8.669935,-60.58729,4
41.699207,44.302963,4
40.61442,-1.6668795,4
33.311424,4.4433093,3
15.978638,33.05331,4
43.009773,24.878946,6
2.2552233,-45.24397,4
0.28964636,35.073597,5
-36.31243,-7.542489,0
17.899542,16.31669,4
-13.241177,17.83762,1
9.106194,-7.482924,0
-25.160301,16.641722,0
16.828375,31.202888,4
-29.572367,-47.94097,4
33.823364,35.72728,4
-39.810726,26.163752,0
-37.493793,-4.9264994,0
-20.704008,-12.402774,1
4.018126,-31.500124,4
12.255747,-26.532892,4
26.185009,16.171368,4
47.850136,6.1552143,4
-33.54822,21.46572,1
-32.080254,14.715701,1
15.377041,-29.255865,4
18.127268,16.190468,4
34.79402,2.7001896,3
13.789462,44.36534,4
-50.02122,-7.9582696,0
-32.471325,32.474728,1
0.11208257,-47.59758,4
17.661892,22.550879,4
-36.318443,15.55095,1
36.497517,17.203297,2
5.4083076,1.8525944,0
17.500998,52.306755,4
44.889473,-6.720572,1
6.2586465,3.0710378,0
63.274628,-17.834873,3
21.754745,-44.393288,4
11.2607565,52.600094,4
-20.7848,-23.43404,4
17.955544,21.2524,4
52.945404,-1.9929547,3
37.907265,48.658466,4
-57.36297,-14.349409,0
27.432205,34.764988,4
32.620396,-27.495398,4
40.84283,45.27241,4
-11.882097,35.52088,1
-20.214201,42.15243,1
7.202162,39.36841,4
15.20185,40.45883,4
9.263283,-50.65596,4
-30.431227,-23.601034,4
36.467613,15.096698,2
8.159989,18.161428,4
-11.516155,-58.971012,3
-0.963866,52.90985,4
-7.251748,24.103296,1
-27.41153,-19.126402,0
-28.926737,-21.239384,0
8.946203,1.632095,0
39.808037,-42.93435,1
-18.762877,-5.2092667,1
-34.44247,52.728725,7
-11.477505,-37.982914,4
40.66783,-12.347495,4
-19.824972,41.370464,1
42.06096,-40.222786,1
-28.905077,-14.62691,0
22.20798,-22.442568,4
9.683489,10.549367,4
34.73676,14.095787,2
-52.948498,12.769576,3
-37.421154,-22.718136,4
-11.420985,45.505814,4
5.4548483,1.970997,0
42.418465,8.064285,5
5.8331256,22.58543,4
29.32583,-1.0866606,4
-45.62418,7.0977817,4
43.59011,-13.617441,4
-22.771122,-3.7267182,1
-29.61932,-38.275246,4
51.097446,-31.878113,0
53.16787,26.837606,4
24.076632,44.285378,4
25.185019,-40.52153,4
-50.85003,25.479477,2
30.460411,55.355736,2
39.02479,3.751715,4
-25.780046,-51.41605,4
15.435349,36.723984,4
26.04781,17.953169,4
58.443687,-19.19422,1
2.3847036,-49.4421,4
10.330483,46.123135,4
10.63841,3.218031,0
-12.025929,7.63995,1
-52.438293,-8.393685,0
-30.960638,12.968012,0
25.324888,-48.19852,4
-6.7879877,-41.615654,4
33.976322,14.648817,2
40.559322,-1.0931292,0
-53.03,-15.817217,4
-49.354412,-1.4376795,4
-50.367615,12.814463,1
24.111723,-0.380086,5
-54.859825,17.082798,3
-40.88176,9.040862,0
39.697914,-42.976227,1
10.415502,-41.12044,4
-0.43600786,-19.637152,4
-13.016306,-56.21566,3
-40.2275,25.696896,0
-1.850315,19.588247,1
10.002666,-33.890167,4
-54.947838,9.234513,3
14.060754,55.116497,4
13.276856,-2.293717,0
-42.55496,34.96064,4
-30.448421,-3.2847397,0
1.1065335,37.207947,5
19.762335,56.213554,4
-9.110978,-61.586872,3
12.9811945,56.597885,4
-56.86511,7.4217305,3
4.8513875,32.903126,5
-16.278618,4.3175817,1
18.117033,28.015032,4
-29.000954,33.35915,1
17.38706,-57.227505,4
10.543735,25.74957,4
57.37059,26.090603,4
-12.175629,7.506969,1
-41.881264,-26.462692,4
9.592015,-33.521862,4
29.045723,-26.201061,4
-5.532764,54.776222,4
57.370716,-25.169579,1
-3.8899763,-45.92372,4
57.503128,-24.371397,1
-14.0082,-6.881037,1
-21.27725,1.0725139,1
-7.431303,-40.964985,4
-30.427155,24.511723,3
-1.8680388,10.508802,1
-14.480518,-53.10098,3
-32.357864,3.0055757,0
48.18471,-13.783592,1
-12.535569,21.630152,0
15.822135,11.872184,4
44.04601,-25.67878,3
-16.254078,29.69833,1
13.116171,9.262502,4
17.655268,-53.072628,4
-35.0997,-29.170746,4
-4.911915,9.041987,0
-13.102189,-46.272682,3
-58.41773,-9.975548,0
-15.853296,-23.473837,3
-55.70719,-9.843171,0
-1.3068941,61.711388,4
-2.9329958,-34.58141,4
-13.041258,-2.6785269,1
-9.036325,-11.208691,1
-12.48669,35.413776,1
-32.39827,54.16892,7
34.49592,2.8563142,3
-7.5456977,26.528244,1
25.207651,-23.352165,4
30.100224,-5.7674227,4
-10.191117,-59.07602,3
59.05386,-11.580029,0
56.3252,-2.640045,4
2.3264768,-45.101467,4
31.569168,-2.8645825,4
31.982288,-8.808764,4
25.994226,48.825344,4
18.871006,42.505424,4
-28.693985,15.149565,0
48.23133,-10.909772,1
8.003965,-25.570797,0
50.97778,-3.7048292,3
-23.91308,14.263948,0
-34.5402,42.079372,1
15.600318,-44.976086,4
12.642795,-17.963322,0
32.72291,-25.830706,4
48.063354,-2.5843935,6
0.7707056,-60.24024,4
37.76905,49.34462,4
-43.57682,-18.461637,4
38.58379,-7.4080777,4
21.988415,33.16193,4
14.347814,14.500578,4
11.888816,58.531937,4
-46.645527,1.462771,4
-31.267479,-35.55085,4
-9.182914,34.468567,1
12.769368,-35.081554,4
-15.712406,30.385633,1
7.8125076,-25.878605,0
3.2996519,40.15783,4
36.438534,-8.997627,4
-14.405748,-1.6927093,1
-22.205687,44.310707,1
7.6747937,-24.186619,0
-12.488679,-8.493424,1
25.22129,15.993969,4
-2.8467813,2.1506286,1
-59.207767,3.0149505,3
-6.187995,-42.844727,4
-13.898298,-3.6214585,1
-44.819942,-25.819784,4
0.039096557,-51.5553,4
-35.71124,-26.74094,4
47.855423,-24.400318,3
-30.624208,28.690304,1
4.566242,-38.50339,4
39.824657,45.10338,4
-10.926598,14.562894,1
37.044823,-38.917973,1
-26.618444,19.710783,0
-9.234665,-61.61543,3
-12.804778,-32.259945,0
-29.876535,33.317665,1
-8.638707,-60.745987,3
-18.397444,-1.4858558,1
-50.842392,25.43393,2
0.27397317,33.86757,5
-50.87789,-26.537811,4
16.823524,31.929634,4
10.141955,23.613022,4
33.12817,9.28451,4
-52.29778,-19.861425,4
41.128822,-35.49674,1
57.726994,15.502326,4
-50.931904,26.858854,2
28.983856,-14.880348,3
-33.26989,47.35818,1
-50.06351,-1.2198596,4
25.215887,-39.59012,4
-44.934937,-21.246866,4
-24.81279,11.203028,0
29.691721,-0.40541556,4
-30.881887,48.132725,1
61.078667,-19.184717,3
-48.98673,-7.8121347,0
-58.232136,17.395061,3
18.566277,48.76552,4
20.345985,-38.812515,4
-45.613655,7.516007,0
7.413198,-26.184519,0
-2.3215952,-35.463768,4
11.106702,-49.37937,4
9.920373,-12.033171,0
-7.8890347,-21.152763,4
-43.027103,34.310528,4
13.914892,1.253612,0
-0.6073871,10.116393,1
-23.305376,22.86628,0
-57.431812,19.624956,3
-13.297615,61.781567,4
-25.092272,-46.922703,4
19.182526,-12.963557,1
-26.84652,-41.674786,4
6.570275,43.471195,4
-43.275322,34.993176,4
-33.80876,-46.36431,4
36.369953,31.213032,4
-10.236142,-29.158361,0
-17.15206,-9.715524,1
-32.138523,47.62115,1
-17.811447,-49.07545,3
-25.620125,-45.20289,4
14.6368065,-50.371986,4
57.41372,25.919611,4
61.147354,-14.80999,1
15.396144,-29.184593,4
-50.470444,35.90169,5
-17.307089,-0.43287638,1
-17.813873,35.652508,1
27.73616,-1.4390109,4
-55.207573,-2.335133,4
6.3860674,31.595915,4
-28.074244,-47.067974,4
-22.091738,-32.116425,4
-49.768707,-1.2305279,4
53.26712,27.06481,4
-16.274538,57.799557,4
-12.475238,-11.602293,1
-23.20694,23.091516,0
-11.245938,20.040897,0
14.657156,0.5868055,0
-5.63474,-1.0428354,1
-10.0504675,33.97858,1
-58.653248,-9.793335,0
8.558543,48.68582,4
24.342674,3.2958555,4
-52.555237,11.700102,3
8.267576,27.69235,4
-58.340294,12.171004,3
4.046164,-27.849514,4
-19.52838,-10.9332485,1
14.948682,-43.914494,4
-8.617503,-18.15075,4
-44.673573,-25.02697,4
3.4709857,-46.140377,4
13.065349,-0.0044063916,0
23.356998,-36.443615,4
3.508098,-37.055233,4
-12.944714,-2.5538552,1
52.907333,-2.5470536,3
36.369507,31.269722,4
-15.770995,-7.2695155,1
-40.214172,8.461457,0
-41.27515,22.920124,0
-36.327263,48.38816,1
-5.32372,-32.55031,4
-7.412711,-40.85532,4
-15.040107,63.976315,4
-5.9342933,-24.69453,4
-16.280863,4.3637257,1
23.073975,32.02968,4
-3.123821,-39.615963,4
36.325905,4.3905416,3
-30.103985,-38.85368,4
-2.003711,14.290533,1
-38.817234,51.166542,4
44.49219,-18.269758,4
25.354027,-28.787933,4
5.453592,-14.611328,0
14.677255,40.51839,4
-53.703983,-17.7824,4
-1.4728762,-0.96147996,1
-55.490532,6.1698184,3
3.5129142,33.31135,5
-14.348451,-3.7589474,1
-0.6432934,49.615753,4
46.921562,-11.522005,1
4.2902303,-10.487042,0
2.5800533,-56.972572,4
-14.650878,-51.22,3
-50.19091,36.25081,5
-49.67779,26.766584,2
-19.377464,-7.46797,1
-21.032719,27.39907,0
11.255204,-28.017311,4
58.336723,-19.11249,1
-8.222056,29.741608,1
54.244587,22.76616,4
42.792923,24.917265,6
12.089362,-1.8216299,0
-39.043594,-19.419342,4
-4.2451677,-17.55765,4
-20.244818,42.414093,1
-11.109917,49.63827,4
-24.209665,-11.604995,0
50.710495,21.401695,4
25.922323,7.1934056,4
61.088947,-0.2833772,1
26.17399,29.60893,4
22.004986,23.571442,4
0.0419164,-12.836076,1
-20.5132,-23.11832,4
-14.50213,-53.03604,3
-47.424015,-38.439323,3
2.550421,-36.894512,4
-44.748196,-25.552855,4
-21.219893,-19.27269,3
-3.302667,-29.8593,4
47.949196,-2.7830155,6
5.421468,-14.599534,0
-47.96201,-21.904623,4
-44.868412,-26.194798,4
59.454674,16.313007,4
30.508373,9.7708645,4
19.240263,-13.084794,1
13.169289,-46.712383,4
22.511356,-19.676302,4
18.632032,-53.613396,4
-12.013831,-11.436906,1
34.72673,34.565044,4
-16.835812,16.628813,1
10.280141,2.4919384,0
-3.4774413,47.31896,4
-39.766655,26.21513,0
45.384037,-8.010146,1
24.704876,35.864334,4
8.448442,38.29127,4
5.75139,-53.663815,4
16.213268,32.66647,4
15.204379,-12.847699,0
51.80107,6.1354995,4
-10.584691,-31.30958,0
-57.927395,13.384638,3
33.89586,-14.5451145,4
-39.90713,-18.78679,4
53.688572,21.163147,4
-49.22209,-37.272465,3
-33.68314,-46.60214,4
30.328638,30.413673,5
-7.450386,2.2360373,5
-5.071724,-23.257507,4
-38.275417,-27.91646,4
30.105774,56.62625,2
50.441833,-34.376297,0
49.878017,24.093716,4
29.39681,4.482885,4
-7.9419284,42.467438,4
3.4431443,-37.276917,4
34.4277,2.8939729,3
27.821037,42.055714,4
-32.970036,8.018718,0
29.738054,46.634293,4
-49.649895,25.657495,2
33.950493,35.541904,4
-19.529718,-20.992165,3
-1.1028473,10.149867,1
39.501186,12.502379,2
29.102734,-14.938751,3
-10.678194,18.847198,0
16.809994,10.812186,4
40.501118,21.658663,6
44.08114,-25.647734,3
20.343983,-38.763832,4
-1.1573488,47.16286,4
5.524919,-29.985437,4
-15.6403675,-1.9974393,1
-33.86576,47.31167,1
-52.60449,-14.844651,0
11.635704,57.990646,4
11.961906,27.060892,4
48.193745,-12.502558,1
-11.245741,-12.615429,1
53.42117,-1.7422051,3
4.494217,23.781088,4
36.55714,32.467667,4
23.216501,26.267736,4
-11.591906,-12.69954,1
-6.0612955,-21.13111,4
56.87201,23.220217,4
25.8162,-37.27724,4
-1.7579618,-6.095416,1
11.2164,42.97039,4
-32.711594,8.047237,0
-59.994686,-8.467579,0
42.89292,-34.931812,1
11.454636,-40.995087,4
-13.998985,-31.952862,0
5.2376857,-61.645412,4
-20.44917,17.26717,1
-4.785454,-42.952023,4
63.216324,12.067731,1
34.503372,17.124441,2
-57.0178,-13.699002,0
26.174585,16.024504,4
-8.253103,60.32956,4
29.255308,-25.387806,4
-18.948086,-49.416073,3
11.436381,20.059715,4
12.152922,-33.396587,4
55.531128,26.14238,4
23.137003,-35.422237,4
-22.376776,-2.6929085,1
-11.629919,31.630753,1
37.567062,-29.94137,4
-51.495014,34.76975,5
12.9789505,47.131645,4
28.92056,-14.9970255,3
-33.0465,-27.19541,4
-25.904087,16.822298,0
17.130447,52.24832,4
49.79617,27.110737,4
41.247993,-42.376404,1
-11.899486,-11.392007,1
40.99932,20.802021,6
36.36137,31.292513,4
51.48158,26.321957,4
16.410416,-47.74709,4
32.771324,-23.278376,4
39.166958,44.81608,4
19.453972,43.11982,4
-52.52098,-9.282944,0
30.29736,20.756697,4
-5.549331,-1.5779842,1
-9.896395,-38.404953,4
-0.26879755,-41.821888,4
57.289276,-18.519085,1
10.0942955,-7.024686,0
6.1310987,38.609222,4
21.756197,-44.363865,4
56.524635,20.25517,4
-40.475544,8.630627,0
-57.865757,20.09632,3
2.264419,-45.208458,4
-19.239506,-11.364539,1
13.18974,-46.89497,4
7.943617,-25.45268,0
30.991032,-1.4982222,4
-21.568647,-33.99313,4
-53.670036,-23.613503,4
-24.365932,37.849426,1
0.66477865,-60.005356,4
4.401351,-57.35059,4
57.452106,21.792658,4
34.257366,39.802143,4
-12.88292,-33.636753,0
-30.59793,-44.1433,4
-27.029469,-6.9510994,0
-20.674788,-32.31113,4
10.078171,-51.121994,4
20.64625,-42.026974,4
31.033218,-20.394405,4
-28.543678,-40.83164,4
-39.320427,7.581029,0
40.123512,45.17867,4
4.8492966,-30.869371,4
-21.376791,-19.363583,3
-15.136187,16.658777,1
-18.819515,58.49749,4
-7.9561815,28.97633,1
-21.54706,-33.77249,4
-31.546822,48.055656,1
32.38798,-8.082651,4
30.280554,20.778532,4
-50.849796,35.330193,5
-56.309727,-4.799146,4
12.85182,58.585903,4
36.851593,-38.971752,1
5.694283,-42.984993,4
-61.81773,13.676104,3
-22.472744,-19.754623,3
-10.830482,-0.19262883,5
35.250027,-14.097467,4
23.207895,34.404392,4
-46.445835,-40.498516,3
-35.82139,-24.164423,4
-47.273144,1.6431592,4
59.56136,0.49603185,1
-3.533148,19.169636,1
-31.614838,2.340677,0
-50.876575,26.750399,2
-3.113875,-51.789593,4
-21.836319,44.163383,1
46.92446,-8.147465,1
-19.009909,41.963024,1
3.5115688,-37.000095,4
6.706005,-1.7217243,0
-19.000406,-5.212861,1
27.060122,24.155605,3
3.3510969,-21.848583,4
54.69753,25.556807,4
-1.2518864,7.7761364,1
44.48947,-28.696947,1
-60.756927,16.444775,1
-4.726523,-30.958117,4
-62.808754,7.743261,3
56.553318,14.528478,4
-18.575216,-5.209666,1
-11.156401,-2.248707,1
-44.647373,-25.146898,4
-20.520285,42.372093,1
0.71129084,-22.492226,4
-6.8296704,45.0393,4
4.0776534,-63.9741,4
-33.05348,-20.371937,4
8.921319,-32.368706,4
-49.3376,-20.887127,4
0.52780634,-55.24405,4
-19.551926,10.252179,0
24.449009,3.4544277,4
10.143192,28.982578,4
11.709598,38.405926,4
11.189926,-49.35012,4
-17.777525,-20.164845,3
50.81071,4.0664635,4
23.980965,28.594368,4
-8.32296,15.65236,1
49.211,25.96048,4
-49.359573,12.116151,3
-9.233865,31.922562,1
-16.056215,-13.020158,1
